CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKSHRIRAMFIN28-APR-2026,1014.7000000,1015.2000000,1020.0000000,1013.0000000,1016.4000000,1011.4000000,-0.3200000,119.0000000,14850.0000000,18.0000000,15097665.0000000
FUTSTKSHRIRAMFIN24-FEB-2026,1003.1000000,1006.0000000,1011.7000000,996.9000000,1001.7000000,1001.7000000,-0.1300000,50260.0000000,3819750.0000000,4630.0000000,3832523722.5000000
FUTSTKSHRIRAMFIN30-MAR-2026,1009.3000000,1003.8000000,1018.0000000,1003.7000000,1008.1000000,1008.1000000,-0.1100000,1076.0000000,161700.0000000,196.0000000,163312957.5000000
FUTSTKSONACOMS28-APR-2026,536.9000000,536.9000000,544.2000000,533.9000000,539.8500000,539.8500000,0.5400000,35.0000000,67375.0000000,55.0000000,36340972.5000000
FUTSTKSONACOMS24-FEB-2026,532.4000000,533.9500000,539.3500000,526.6000000,534.9000000,534.9000000,0.4600000,10131.0000000,2549225.0000000,2081.0000000,1364222413.7500000
FUTSTKSONACOMS30-MAR-2026,534.5000000,535.0000000,540.6000000,532.4000000,537.4000000,537.4000000,0.5400000,132.0000000,134750.0000000,110.0000000,72486496.2500000
FUTSTKTMPV28-APR-2026,376.3500000,372.5000000,381.5500000,372.5000000,380.6000000,380.6000000,1.1200000,524.0000000,214400.0000000,268.0000000,81097280.0000000
FUTSTKTMPV30-MAR-2026,374.5500000,374.5500000,380.0000000,371.2000000,379.1000000,379.1000000,1.2100000,5652.0000000,1423200.0000000,1779.0000000,535908440.0000000
FUTSTKTMPV24-FEB-2026,372.7000000,372.7000000,378.3000000,369.2500000,377.2000000,377.2000000,1.2000000,100076.0000000,13121600.0000000,16402.0000000,4908328640.0000000
FUTSTKZYDUSLIFE24-FEB-2026,906.6500000,903.1000000,916.8500000,902.9500000,908.7000000,908.7000000,0.2200000,9936.0000000,1231200.0000000,1368.0000000,1120365900.0000000
FUTSTKZYDUSLIFE30-MAR-2026,911.2000000,911.0000000,921.0000000,909.0000000,912.7500000,912.7500000,0.1700000,213.0000000,67500.0000000,75.0000000,61756695.0000000
FUTSTKZYDUSLIFE28-APR-2026,914.4000000,917.6500000,918.0000000,917.6500000,918.0000000,918.0000000,0.3900000,3.0000000,1800.0000000,2.0000000,1652085.0000000
FUTSTKINDIANB28-APR-2026,879.0500000,887.5500000,892.7500000,887.5500000,888.1000000,888.1000000,1.0200000,21.0000000,8000.0000000,8.0000000,7109450.0000000
FUTSTKINDIANB30-MAR-2026,874.3500000,877.0000000,888.2500000,872.9000000,885.5500000,885.5500000,1.2800000,329.0000000,62000.0000000,62.0000000,54661300.0000000
FUTSTKINDIANB24-FEB-2026,871.0500000,868.0000000,886.7500000,867.4000000,882.6000000,882.6000000,1.3200000,8043.0000000,1773000.0000000,1773.0000000,1556264150.0000000
FUTSTKLTF30-MAR-2026,284.5000000,281.6500000,289.8000000,281.6500000,286.5500000,286.5500000,0.7200000,907.0000000,895500.0000000,398.0000000,256717800.0000000
FUTSTKLTF24-FEB-2026,285.8000000,287.0000000,291.4000000,282.8000000,287.5000000,287.5000000,0.5900000,21478.0000000,10210500.0000000,4538.0000000,2941140937.5000000
FUTSTKLTF28-APR-2026,284.6000000,286.6000000,288.9500000,284.9000000,285.0000000,290.7000000,2.1400000,71.0000000,63000.0000000,28.0000000,18092137.5000000
