CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKBSE28-APR-2026,3183.2000000,3172.3000000,3172.3000000,3060.0000000,3063.8000000,3063.8000000,-3.7500000,533.0000000,93375.0000000,249.0000000,288475987.5000000
FUTSTKBSE24-FEB-2026,3148.6000000,3120.0000000,3136.0000000,3025.5000000,3033.3000000,3033.3000000,-3.6600000,24772.0000000,3750000.0000000,10000.0000000,11460685950.0000000
FUTSTKBSE30-MAR-2026,3167.7000000,3134.5000000,3147.2000000,3044.9000000,3051.9000000,3051.9000000,-3.6500000,2363.0000000,507375.0000000,1353.0000000,1560280725.0000000
FUTSTKCONCOR28-APR-2026,512.6000000,509.0000000,510.0000000,504.0000000,504.2500000,504.2500000,-1.6200000,217.0000000,71250.0000000,57.0000000,36105062.5000000
FUTSTKCONCOR24-FEB-2026,508.6000000,501.2000000,504.9000000,497.2500000,498.5000000,498.5000000,-1.9800000,25928.0000000,2178750.0000000,1743.0000000,1090724500.0000000
FUTSTKCONCOR30-MAR-2026,512.1000000,506.6500000,508.9500000,500.8500000,501.8000000,501.8000000,-2.0100000,1750.0000000,556250.0000000,445.0000000,280429687.5000000
FUTSTKHCLTECH30-MAR-2026,1488.3000000,1426.8000000,1483.0000000,1406.8000000,1466.3000000,1466.3000000,-1.4700000,3011.0000000,954100.0000000,2726.0000000,1376903745.0000000
FUTSTKHCLTECH24-FEB-2026,1479.5000000,1431.0000000,1475.0000000,1397.2000000,1456.9000000,1456.9000000,-1.5200000,55013.0000000,8082900.0000000,23094.0000000,11626552630.0000000
FUTSTKHCLTECH28-APR-2026,1489.6000000,1445.9000000,1485.3000000,1410.0000000,1467.4000000,1467.4000000,-1.4900000,625.0000000,83300.0000000,238.0000000,120079925.0000000
FUTSTKINDIGO30-MAR-2026,5015.4000000,5021.1000000,5021.1000000,4932.2000000,4968.7000000,4968.7000000,-0.9300000,1118.0000000,45000.0000000,300.0000000,223645755.0000000
FUTSTKINDIGO28-APR-2026,5043.1000000,5001.0000000,5014.0000000,4960.6000000,4998.8000000,4984.5000000,-1.1600000,145.0000000,10050.0000000,67.0000000,50132070.0000000
FUTSTKINDIGO24-FEB-2026,4987.8000000,4981.8000000,4996.8000000,4904.2000000,4940.6000000,4940.6000000,-0.9400000,60222.0000000,539700.0000000,3598.0000000,2665990065.0000000
FUTSTKLICHSGFIN28-APR-2026,523.5500000,520.2500000,520.2500000,513.5000000,514.1500000,514.1500000,-1.7900000,102.0000000,28000.0000000,28.0000000,14440500.0000000
FUTSTKLICHSGFIN30-MAR-2026,521.0500000,516.5000000,517.0000000,510.0000000,511.0500000,511.0500000,-1.9100000,2174.0000000,290000.0000000,290.0000000,148730800.0000000
FUTSTKLICHSGFIN24-FEB-2026,518.0000000,515.3500000,516.7500000,506.1000000,507.9000000,507.9000000,-1.9400000,31911.0000000,2220000.0000000,2220.0000000,1131194350.0000000
FUTSTKMUTHOOTFIN30-MAR-2026,4096.5000000,3865.0000000,3900.0000000,3570.1000000,3600.0000000,3600.0000000,-12.1200000,1616.0000000,959475.0000000,3489.0000000,3497574712.5000000
FUTSTKMUTHOOTFIN24-FEB-2026,4073.3000000,3880.9000000,3880.9000000,3553.3000000,3584.0000000,3584.0000000,-12.0100000,19791.0000000,8540675.0000000,31057.0000000,31048585370.0000000
FUTSTKMUTHOOTFIN28-APR-2026,4097.8000000,3900.0000000,3930.0000000,3580.0000000,3607.4000000,3607.4000000,-11.9600000,229.0000000,84975.0000000,309.0000000,310158090.0000000
FUTSTKPOLYCAB30-MAR-2026,7833.0000000,7794.0000000,7797.5000000,7630.0000000,7651.5000000,7651.5000000,-2.3100000,362.0000000,39625.0000000,317.0000000,305413875.0000000
FUTSTKPOLYCAB24-FEB-2026,7792.0000000,7779.5000000,7779.5000000,7583.0000000,7605.5000000,7605.5000000,-2.3900000,23448.0000000,475000.0000000,3800.0000000,3637894375.0000000
FUTSTKPOLYCAB28-APR-2026,7880.0000000,7800.0000000,7800.0000000,7670.0000000,7678.0000000,7678.0000000,-2.5600000,86.0000000,3375.0000000,27.0000000,26096687.5000000
FUTSTKPOWERINDIA30-MAR-2026,22846.0000000,22647.0000000,22797.0000000,22362.0000000,22517.0000000,22517.0000000,-1.4400000,284.0000000,8050.0000000,161.0000000,181431650.0000000
FUTSTKPOWERINDIA24-FEB-2026,22759.0000000,22575.0000000,22730.0000000,22264.0000000,22458.0000000,22458.0000000,-1.3200000,6492.0000000,82350.0000000,1647.0000000,1850067400.0000000
FUTSTKPOWERINDIA28-APR-2026,22895.0000000,22757.0000000,22853.0000000,22485.0000000,22592.0000000,22592.0000000,-1.3200000,101.0000000,1350.0000000,27.0000000,30552950.0000000
FUTSTKPPLPHARMA30-MAR-2026,161.9200000,160.2100000,165.5000000,157.1000000,163.4200000,163.4200000,0.9200000,2064.0000000,1459500.0000000,556.0000000,237283200.0000000
FUTSTKPPLPHARMA28-APR-2026,165.1600000,161.0000000,163.8800000,156.6900000,162.6400000,167.8100000,1.6000000,143.0000000,68250.0000000,26.0000000,10952550.0000000
FUTSTKPPLPHARMA24-FEB-2026,162.9400000,161.5000000,166.9700000,158.5000000,164.7800000,164.7800000,1.1200000,7698.0000000,6966750.0000000,2654.0000000,1141656048.7500000
FUTSTKRECLTD24-FEB-2026,351.1500000,348.0000000,348.2000000,339.6500000,346.8000000,346.8000000,-1.2300000,57455.0000000,9620800.0000000,6872.0000000,3316400990.0000000
FUTSTKRECLTD30-MAR-2026,352.8500000,348.6000000,349.8000000,341.2500000,348.2500000,348.2500000,-1.3000000,7710.0000000,2213400.0000000,1581.0000000,764384530.0000000
FUTSTKRECLTD28-APR-2026,355.6000000,351.0000000,351.9000000,344.0000000,350.5500000,350.5500000,-1.4200000,852.0000000,352800.0000000,252.0000000,122716370.0000000
FUTSTKSBICARD28-APR-2026,750.3000000,740.5000000,744.9000000,736.6000000,739.5000000,739.5000000,-1.4300000,436.0000000,39200.0000000,49.0000000,29026600.0000000
FUTSTKSBICARD30-MAR-2026,756.4500000,751.0000000,754.4500000,741.2000000,742.4500000,742.4500000,-1.8500000,2888.0000000,450400.0000000,563.0000000,335786480.0000000
FUTSTKSBICARD24-FEB-2026,769.3000000,762.3500000,767.0000000,752.8000000,754.8500000,754.8500000,-1.8700000,22843.0000000,1526400.0000000,1908.0000000,1155620360.0000000
FUTSTKSBILIFE28-APR-2026,2045.1000000,2058.0000000,2060.9000000,2038.3000000,2053.5000000,2057.0000000,0.5800000,72.0000000,3000.0000000,8.0000000,6160687.5000000
FUTSTKSBILIFE30-MAR-2026,2037.6000000,2045.0000000,2054.5000000,2024.6000000,2043.6000000,2043.6000000,0.2900000,619.0000000,61125.0000000,163.0000000,124900275.0000000
FUTSTKSBILIFE24-FEB-2026,2026.3000000,2022.0000000,2043.5000000,2017.2000000,2033.0000000,2033.0000000,0.3300000,26171.0000000,1297500.0000000,3460.0000000,2634934575.0000000
FUTSTKSBIN24-FEB-2026,1189.6000000,1185.3000000,1196.4000000,1182.7000000,1194.2000000,1194.2000000,0.3800000,77857.0000000,16020750.0000000,21361.0000000,19082679300.0000000
FUTSTKSBIN30-MAR-2026,1196.4000000,1190.4000000,1203.3000000,1190.0000000,1201.1000000,1201.1000000,0.3900000,12520.0000000,2291250.0000000,3055.0000000,2746098900.0000000
FUTSTKSBIN28-APR-2026,1203.8000000,1200.0000000,1210.2000000,1196.9000000,1209.2000000,1209.2000000,0.4400000,1772.0000000,231750.0000000,309.0000000,279448350.0000000
FUTSTKSONACOMS30-MAR-2026,536.3000000,534.5500000,534.6500000,525.7500000,532.7500000,532.7500000,-0.6600000,188.0000000,82075.0000000,67.0000000,43482416.2500000
FUTSTKSONACOMS24-FEB-2026,533.7500000,527.5000000,532.2500000,515.1000000,529.2000000,529.2000000,-0.8500000,10853.0000000,1707650.0000000,1394.0000000,900660118.7500000
FUTSTKSONACOMS28-APR-2026,538.8500000,531.0000000,534.4500000,528.2000000,534.4000000,534.4000000,-0.8200000,47.0000000,8575.0000000,7.0000000,4563002.5000000
FUTSTKTVSMOTOR30-MAR-2026,3894.8000000,3884.2000000,3908.9000000,3853.1000000,3882.4000000,3882.4000000,-0.3100000,665.0000000,62125.0000000,355.0000000,241379582.5000000
FUTSTKTVSMOTOR24-FEB-2026,3882.4000000,3873.8000000,3895.0000000,3836.1000000,3868.3000000,3868.3000000,-0.3600000,46036.0000000,330400.0000000,1888.0000000,1277601062.5000000
FUTSTKTVSMOTOR28-APR-2026,3910.4000000,3895.8000000,3920.0000000,3870.0000000,3897.5000000,3897.5000000,-0.3200000,86.0000000,5425.0000000,31.0000000,21124022.5000000
FUTSTKASHOKLEY24-FEB-2026,210.4200000,210.0000000,212.0000000,204.6100000,204.9500000,204.9500000,-2.5900000,30884.0000000,36100000.0000000,7220.0000000,7470510650.0000000
FUTSTKASHOKLEY28-APR-2026,206.9200000,207.0200000,208.7300000,202.1800000,202.7000000,202.7000000,-2.0300000,229.0000000,530000.0000000,106.0000000,108326900.0000000
FUTSTKASHOKLEY30-MAR-2026,208.3100000,207.2200000,209.9600000,203.0200000,203.1700000,203.1700000,-2.4600000,3708.0000000,7010000.0000000,1402.0000000,1437859150.0000000
FUTSTKASIANPAINT28-APR-2026,2442.1000000,2442.1000000,2442.1000000,2396.3000000,2400.8000000,2400.8000000,-1.6900000,343.0000000,18500.0000000,74.0000000,44672075.0000000
FUTSTKASIANPAINT24-FEB-2026,2414.2000000,2402.0000000,2419.4000000,2368.0000000,2373.5000000,2373.5000000,-1.6800000,56401.0000000,1169500.0000000,4678.0000000,2794002200.0000000
FUTSTKASIANPAINT30-MAR-2026,2426.3000000,2429.1000000,2429.1000000,2382.0000000,2386.6000000,2386.6000000,-1.6300000,2917.0000000,120750.0000000,483.0000000,290233525.0000000
FUTSTKBEL24-FEB-2026,444.5500000,444.0000000,446.4000000,432.9500000,435.3000000,435.3000000,-2.0800000,71577.0000000,15449850.0000000,10842.0000000,6807007901.2500000
FUTSTKBEL28-APR-2026,449.5000000,446.8500000,451.4500000,438.0000000,439.8000000,439.8000000,-2.1500000,1230.0000000,324900.0000000,228.0000000,144742237.5000000
FUTSTKBEL30-MAR-2026,446.3500000,445.0500000,448.3500000,435.0500000,437.2000000,437.2000000,-2.0400000,6859.0000000,3307425.0000000,2321.0000000,1464807375.0000000
FUTSTKBPCL30-MAR-2026,381.0000000,379.7500000,381.1500000,376.3000000,376.9000000,376.9000000,-1.0700000,562.0000000,282425.0000000,143.0000000,106783510.0000000
FUTSTKBPCL24-FEB-2026,378.8000000,377.5000000,379.3500000,373.8500000,374.6500000,374.6500000,-1.0900000,16429.0000000,3525375.0000000,1785.0000000,1324450997.5000000
FUTSTKBPCL28-APR-2026,381.7500000,381.7500000,381.7500000,378.0500000,378.7000000,378.7000000,-0.7900000,119.0000000,55300.0000000,28.0000000,20996126.2500000
FUTSTKFORTIS24-FEB-2026,930.1500000,932.0000000,932.0000000,915.7000000,919.0500000,919.0500000,-1.1900000,15808.0000000,1939050.0000000,2502.0000000,1787496696.2500000
FUTSTKFORTIS28-APR-2026,941.8500000,932.8500000,935.0500000,928.8500000,935.0500000,927.0500000,-1.5700000,26.0000000,4650.0000000,6.0000000,4333257.5000000
FUTSTKFORTIS30-MAR-2026,935.8500000,930.2000000,933.9500000,922.6500000,924.8000000,924.8000000,-1.1800000,402.0000000,141825.0000000,183.0000000,131605927.5000000
FUTSTKHUDCO28-APR-2026,204.1000000,199.7800000,199.7800000,196.0200000,197.9800000,197.9800000,-2.9900000,94.0000000,138750.0000000,50.0000000,27395244.0000000
FUTSTKHUDCO24-FEB-2026,202.1800000,201.0000000,201.0000000,193.7200000,195.8400000,195.8400000,-3.1300000,15932.0000000,13858350.0000000,4994.0000000,2716464288.7500000
FUTSTKHUDCO30-MAR-2026,202.9800000,201.0200000,201.0200000,194.7500000,197.1800000,197.1800000,-2.8500000,1757.0000000,3807300.0000000,1372.0000000,749808885.0000000
FUTSTKINDUSINDBK28-APR-2026,936.0000000,927.0000000,936.1000000,918.7500000,934.4500000,934.4500000,-0.1600000,697.0000000,46200.0000000,66.0000000,42880390.0000000
FUTSTKINDUSINDBK24-FEB-2026,924.8000000,920.9500000,926.5000000,903.4500000,922.7500000,922.7500000,-0.2200000,47169.0000000,4788000.0000000,6840.0000000,4383380890.0000000
FUTSTKINDUSINDBK30-MAR-2026,930.1500000,923.3000000,931.6500000,909.0000000,928.6000000,928.6000000,-0.1600000,2272.0000000,681100.0000000,973.0000000,627572960.0000000
FUTSTKJIOFIN24-FEB-2026,268.3500000,266.1000000,267.8500000,263.0500000,264.3500000,264.3500000,-1.4900000,64473.0000000,10915750.0000000,4645.0000000,2892762580.0000000
FUTSTKJIOFIN28-APR-2026,271.8500000,270.3500000,270.3500000,266.5000000,267.7500000,267.7500000,-1.5000000,1019.0000000,512300.0000000,218.0000000,137615882.5000000
FUTSTKJIOFIN30-MAR-2026,270.0500000,268.0000000,269.6000000,264.7000000,266.0000000,266.0000000,-1.4900000,6951.0000000,3186600.0000000,1356.0000000,850495667.5000000
FUTSTKNHPC30-MAR-2026,77.2400000,77.0000000,77.0000000,75.8200000,76.0200000,76.0200000,-1.5700000,644.0000000,1324800.0000000,207.0000000,100977408.0000000
FUTSTKNHPC28-APR-2026,77.8400000,76.7500000,77.0000000,76.4000000,76.4600000,76.4600000,-1.7700000,146.0000000,172800.0000000,27.0000000,13248320.0000000
FUTSTKNHPC24-FEB-2026,76.8000000,76.4000000,76.4000000,75.3500000,75.6800000,75.6800000,-1.4500000,13779.0000000,12851200.0000000,2008.0000000,974196928.0000000
FUTIDXNIFTYNXT5030-MAR-2026,70348.2000000,69308.0000000,69513.2000000,69000.0000000,69097.2000000,69097.2000000,-1.7700000,69.0000000,1475.0000000,59.0000000,102048045.0000000
FUTIDXNIFTYNXT5024-FEB-2026,69927.6000000,69510.2000000,69510.2000000,68565.0000000,68804.4000000,68804.4000000,-1.6000000,731.0000000,13050.0000000,522.0000000,899065070.0000000
FUTIDXNIFTYNXT5028-APR-2026,70710.8000000,0.0000000,0.0000000,0.0000000,,69598.6000000,-1.5700000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNUVAMA24-FEB-2026,1310.7000000,1307.0000000,1323.4000000,1280.1000000,1301.8000000,1301.8000000,-0.6700000,3719.0000000,1141000.0000000,2282.0000000,1487027750.0000000
FUTSTKNUVAMA28-APR-2026,1314.0000000,1298.2000000,1315.8000000,1298.0000000,1315.8000000,1314.3000000,0.0200000,22.0000000,2500.0000000,5.0000000,3262300.0000000
FUTSTKNUVAMA30-MAR-2026,1309.6000000,1295.4000000,1319.7000000,1284.7000000,1301.8000000,1301.8000000,-0.5900000,320.0000000,59000.0000000,118.0000000,76881700.0000000
FUTSTKUPL30-MAR-2026,751.5000000,747.0500000,747.0500000,726.9500000,730.8000000,730.8000000,-2.7500000,507.0000000,403790.0000000,298.0000000,297439776.2500000
FUTSTKUPL28-APR-2026,755.6000000,748.7000000,748.7000000,735.5000000,736.2500000,736.2500000,-2.5600000,132.0000000,78590.0000000,58.0000000,58230379.7500000
FUTSTKUPL24-FEB-2026,747.1500000,742.0000000,742.3500000,722.8000000,725.5500000,725.5500000,-2.8900000,21080.0000000,2890215.0000000,2133.0000000,2116529173.2500000
FUTSTKYESBANK30-MAR-2026,21.3000000,21.2000000,21.2300000,20.8700000,21.0200000,21.0200000,-1.3100000,3963.0000000,23262800.0000000,748.0000000,488476193.0000000
FUTSTKYESBANK28-APR-2026,21.4500000,21.2900000,21.3000000,21.0100000,21.1300000,21.1300000,-1.4900000,768.0000000,7059700.0000000,227.0000000,149169284.0000000
FUTSTKYESBANK24-FEB-2026,21.1500000,21.0900000,21.0900000,20.7200000,20.8800000,20.8800000,-1.2700000,29998.0000000,92335900.0000000,2969.0000000,1924796105.0000000
FUTSTKABCAPITAL30-MAR-2026,345.6000000,340.7500000,341.0000000,335.6500000,337.0500000,337.0500000,-2.4700000,736.0000000,759500.0000000,245.0000000,257029060.0000000
FUTSTKABCAPITAL28-APR-2026,348.5500000,341.6500000,342.2500000,338.0000000,338.0000000,338.0000000,-3.0200000,46.0000000,34100.0000000,11.0000000,11618335.0000000
FUTSTKABCAPITAL24-FEB-2026,345.0000000,341.3000000,341.3000000,334.5000000,335.8500000,335.8500000,-2.6500000,25796.0000000,8490900.0000000,2739.0000000,2866476225.0000000
FUTSTKANGELONE24-FEB-2026,2762.7000000,2722.6000000,2744.4000000,2672.2000000,2697.1000000,2697.1000000,-2.3700000,9981.0000000,1010750.0000000,4043.0000000,2728386300.0000000
FUTSTKANGELONE30-MAR-2026,2757.8000000,2717.1000000,2726.3000000,2670.0000000,2692.6000000,2692.6000000,-2.3600000,589.0000000,83500.0000000,334.0000000,225043425.0000000
FUTSTKANGELONE28-APR-2026,2752.0000000,2685.0000000,2714.8000000,2675.0000000,2709.1000000,2709.1000000,-1.5500000,121.0000000,2250.0000000,9.0000000,6067100.0000000
FUTSTKAUBANK30-MAR-2026,1003.1000000,997.4500000,1007.5500000,988.0000000,997.5500000,997.5500000,-0.5500000,758.0000000,370000.0000000,370.0000000,369557950.0000000
FUTSTKAUBANK28-APR-2026,1007.0000000,997.0000000,1010.7000000,993.0000000,1000.4000000,1000.4000000,-0.6500000,33.0000000,13000.0000000,13.0000000,13031400.0000000
FUTSTKAUBANK24-FEB-2026,1000.9000000,997.1000000,1004.8000000,985.3000000,995.0000000,995.0000000,-0.5800000,18527.0000000,2713000.0000000,2713.0000000,2704361300.0000000
FUTSTKBHARATFORG28-APR-2026,1745.4000000,1747.0000000,1788.0000000,1740.0000000,1753.3000000,1753.3000000,0.4500000,82.0000000,26000.0000000,52.0000000,45974800.0000000
FUTSTKBHARATFORG24-FEB-2026,1733.9000000,1745.0000000,1783.9000000,1726.0000000,1740.3000000,1740.3000000,0.3600000,16284.0000000,5352500.0000000,10705.0000000,9406797450.0000000
FUTSTKBHARATFORG30-MAR-2026,1742.5000000,1766.3000000,1786.3000000,1734.0000000,1746.7000000,1746.7000000,0.2400000,460.0000000,322500.0000000,645.0000000,569349650.0000000
FUTSTKDALBHARAT28-APR-2026,2195.9000000,0.0000000,0.0000000,0.0000000,,2164.4000000,-1.4300000,14.0000000,0.0000000,0.0000000,0.0000000
FUTSTKDALBHARAT24-FEB-2026,2175.6000000,2162.1000000,2170.0000000,2124.1000000,2146.0000000,2146.0000000,-1.3600000,8346.0000000,464425.0000000,1429.0000000,998362820.0000000
FUTSTKDALBHARAT30-MAR-2026,2186.8000000,2174.7000000,2181.0000000,2140.9000000,2159.6000000,2159.6000000,-1.2400000,233.0000000,18525.0000000,57.0000000,40070907.5000000
FUTSTKGMRAIRPORT24-FEB-2026,96.4900000,96.0900000,96.0900000,93.7500000,94.0700000,94.0700000,-2.5000000,21733.0000000,21259800.0000000,3048.0000000,2006817705.0000000
FUTSTKGMRAIRPORT28-APR-2026,97.4200000,96.0000000,96.0500000,95.2000000,95.3300000,95.3300000,-2.1400000,88.0000000,181350.0000000,26.0000000,17360286.7500000
FUTSTKGMRAIRPORT30-MAR-2026,97.1000000,96.7200000,96.7200000,94.4100000,94.6100000,94.6100000,-2.5600000,923.0000000,2190150.0000000,314.0000000,208137836.2500000
FUTSTKHAL24-FEB-2026,4140.0000000,4181.4000000,4236.5000000,4120.3000000,4175.8000000,4175.8000000,0.8600000,64070.0000000,3298650.0000000,21991.0000000,13812642900.0000000
FUTSTKHAL30-MAR-2026,4165.6000000,4185.0000000,4261.0000000,4145.1000000,4201.3000000,4201.3000000,0.8500000,7867.0000000,560250.0000000,3735.0000000,2360767050.0000000
FUTSTKHAL28-APR-2026,4192.7000000,4207.9000000,4285.0000000,4177.0000000,4226.7000000,4226.7000000,0.8100000,1407.0000000,81750.0000000,545.0000000,346843500.0000000
FUTSTKIREDA24-FEB-2026,124.0400000,122.6000000,122.6000000,118.4700000,120.2800000,120.2800000,-3.0300000,19616.0000000,14507250.0000000,4205.0000000,1742882005.5000000
FUTSTKIREDA30-MAR-2026,122.5700000,120.8200000,120.8200000,116.9000000,118.6600000,118.6600000,-3.1900000,5555.0000000,8580150.0000000,2487.0000000,1014865765.5000000
FUTSTKIREDA28-APR-2026,121.5400000,119.5400000,119.7500000,115.1000000,118.3400000,118.3400000,-2.6300000,1027.0000000,972900.0000000,282.0000000,114511572.0000000
FUTSTKLTF30-MAR-2026,291.0000000,290.2500000,290.2500000,282.2500000,283.9000000,283.9000000,-2.4300000,1635.0000000,1874250.0000000,833.0000000,532560375.0000000
FUTSTKLTF24-FEB-2026,292.0000000,290.0000000,290.7000000,283.0500000,284.7500000,284.7500000,-2.4800000,23978.0000000,7953750.0000000,3535.0000000,2268758587.5000000
FUTSTKLTF28-APR-2026,290.2500000,284.5000000,285.8000000,282.0000000,283.7000000,283.7000000,-2.2500000,142.0000000,54000.0000000,24.0000000,15312937.5000000
FUTSTKMCX28-APR-2026,2478.4000000,2430.0000000,2430.0000000,2355.0000000,2369.3000000,2369.3000000,-4.4000000,398.0000000,99375.0000000,159.0000000,236515250.0000000
FUTSTKMCX24-FEB-2026,2449.0000000,2400.0000000,2405.9000000,2320.9000000,2340.9000000,2340.9000000,-4.4100000,21102.0000000,5244375.0000000,8391.0000000,12320176187.5000000
FUTSTKMCX30-MAR-2026,2463.2000000,2463.2000000,2463.2000000,2337.4000000,2354.3000000,2354.3000000,-4.4200000,1411.0000000,733125.0000000,1173.0000000,1733501500.0000000
FUTSTKMOTHERSON24-FEB-2026,132.8300000,133.4900000,133.8000000,130.7000000,131.1600000,131.1600000,-1.2500000,25987.0000000,17921100.0000000,2914.0000000,2371103841.0000000
FUTSTKMOTHERSON30-MAR-2026,133.5700000,132.9900000,134.4600000,131.5000000,131.8500000,131.8500000,-1.2800000,672.0000000,2170950.0000000,353.0000000,288461568.0000000
FUTSTKMOTHERSON28-APR-2026,134.3900000,134.3000000,134.9700000,132.6200000,133.0100000,133.0100000,-1.0200000,121.0000000,350550.0000000,57.0000000,46872286.5000000
FUTSTKPFC30-MAR-2026,407.9500000,404.2500000,404.2500000,397.0500000,398.1000000,398.1000000,-2.4100000,8414.0000000,1744600.0000000,1342.0000000,696846215.0000000
FUTSTKPFC24-FEB-2026,407.7500000,405.2000000,405.2500000,396.4500000,397.5000000,397.5000000,-2.5100000,42774.0000000,7616700.0000000,5859.0000000,3039617750.0000000
FUTSTKPFC28-APR-2026,410.5000000,406.2500000,406.2500000,400.0000000,400.6000000,400.6000000,-2.4100000,382.0000000,106600.0000000,82.0000000,42871790.0000000
FUTSTKRBLBANK24-FEB-2026,318.0000000,315.0000000,317.1000000,309.9000000,313.3500000,313.3500000,-1.4600000,23583.0000000,7623175.0000000,2401.0000000,2390578308.7500000
FUTSTKRBLBANK28-APR-2026,320.6000000,319.0000000,319.0000000,317.1500000,319.0000000,317.3500000,-1.0100000,53.0000000,38100.0000000,12.0000000,12129135.0000000
FUTSTKRBLBANK30-MAR-2026,320.3000000,317.2500000,319.0500000,312.7500000,315.0000000,315.0000000,-1.6500000,754.0000000,774700.0000000,244.0000000,244493573.7500000
FUTSTKRELIANCE28-APR-2026,1470.7000000,1466.4000000,1466.4000000,1438.6000000,1440.2000000,1440.2000000,-2.0700000,2899.0000000,332500.0000000,665.0000000,481504450.0000000
FUTSTKRELIANCE30-MAR-2026,1461.1000000,1461.5000000,1461.5000000,1429.0000000,1432.2000000,1432.2000000,-1.9700000,29864.0000000,3181000.0000000,6362.0000000,4573378050.0000000
FUTSTKRELIANCE24-FEB-2026,1452.3000000,1447.2000000,1454.0000000,1420.0000000,1422.9000000,1422.9000000,-2.0200000,183079.0000000,10652000.0000000,21304.0000000,15230254100.0000000
FUTSTKULTRACEMCO28-APR-2026,13177.0000000,13080.0000000,13124.0000000,13062.0000000,13124.0000000,13124.0000000,-0.4000000,96.0000000,300.0000000,6.0000000,3926850.0000000
FUTSTKULTRACEMCO30-MAR-2026,13117.0000000,13076.0000000,13122.0000000,12973.0000000,13039.0000000,13039.0000000,-0.5900000,3638.0000000,15000.0000000,300.0000000,195536450.0000000
FUTSTKULTRACEMCO24-FEB-2026,13032.0000000,13000.0000000,13046.0000000,12880.0000000,12956.0000000,12956.0000000,-0.5800000,42578.0000000,172500.0000000,3450.0000000,2233686850.0000000
FUTSTKAMBUJACEM30-MAR-2026,535.8500000,531.0000000,531.3000000,520.5000000,523.3000000,523.3000000,-2.3400000,1502.0000000,627900.0000000,598.0000000,329780115.0000000
FUTSTKAMBUJACEM24-FEB-2026,533.2500000,532.7000000,532.7000000,517.1000000,520.2500000,520.2500000,-2.4300000,45004.0000000,3960600.0000000,3772.0000000,2067753870.0000000
FUTSTKAMBUJACEM28-APR-2026,536.5000000,529.8000000,529.8000000,521.0000000,524.4500000,524.4500000,-2.2400000,254.0000000,43050.0000000,41.0000000,22623352.5000000
FUTSTKBLUESTARCO28-APR-2026,1996.5000000,1979.4000000,2024.9000000,1975.0000000,2003.0000000,2003.0000000,0.3200000,21.0000000,4550.0000000,14.0000000,9107475.0000000
FUTSTKBLUESTARCO24-FEB-2026,1981.5000000,1976.9000000,2019.7000000,1956.5000000,2001.3000000,2001.3000000,0.9900000,8386.0000000,729950.0000000,2246.0000000,1456825857.5000000
FUTSTKBLUESTARCO30-MAR-2026,1979.0000000,1979.0000000,2020.2000000,1960.0000000,2004.8000000,2004.8000000,1.3000000,921.0000000,43550.0000000,134.0000000,87119695.0000000
FUTSTKCDSL28-APR-2026,1374.4000000,1356.1000000,1359.5000000,1323.5000000,1335.5000000,1335.5000000,-2.8300000,575.0000000,58900.0000000,124.0000000,78782360.0000000
FUTSTKCDSL24-FEB-2026,1372.1000000,1360.0000000,1361.1000000,1318.8000000,1333.5000000,1333.5000000,-2.8100000,20669.0000000,2043925.0000000,4303.0000000,2727856885.0000000
FUTSTKCDSL30-MAR-2026,1371.2000000,1354.3000000,1360.0000000,1319.0000000,1333.6000000,1333.6000000,-2.7400000,4922.0000000,784225.0000000,1651.0000000,1046256137.5000000
FUTSTKCOLPAL28-APR-2026,2163.6000000,2150.0000000,2153.6000000,2130.0000000,2140.1000000,2140.1000000,-1.0800000,289.0000000,8550.0000000,38.0000000,18328860.0000000
FUTSTKCOLPAL24-FEB-2026,2144.8000000,2130.0000000,2136.7000000,2106.9000000,2124.3000000,2124.3000000,-0.9500000,26951.0000000,404550.0000000,1798.0000000,859357777.5000000
FUTSTKCOLPAL30-MAR-2026,2151.5000000,2133.0000000,2144.2000000,2117.0000000,2134.1000000,2134.1000000,-0.8000000,1684.0000000,83925.0000000,373.0000000,178986285.0000000
FUTSTKDABUR28-APR-2026,525.4500000,522.8500000,524.9500000,517.8000000,518.5000000,518.5000000,-1.3200000,44.0000000,16250.0000000,13.0000000,8471125.0000000
FUTSTKDABUR24-FEB-2026,521.0500000,520.7000000,520.7000000,510.5500000,512.1500000,512.1500000,-1.7000000,19653.0000000,1852500.0000000,1482.0000000,953624125.0000000
FUTSTKDABUR30-MAR-2026,523.9500000,519.2500000,521.9000000,513.9000000,514.8500000,514.8500000,-1.7300000,294.0000000,126250.0000000,101.0000000,65312187.5000000
FUTSTKDLF28-APR-2026,661.7500000,641.0000000,646.0000000,633.1000000,635.7000000,635.7000000,-3.9300000,313.0000000,174900.0000000,212.0000000,111753633.7500000
FUTSTKDLF24-FEB-2026,653.5500000,639.0000000,640.0000000,624.6000000,627.8500000,627.8500000,-3.9300000,62442.0000000,8714475.0000000,10563.0000000,5500664606.2500000
